candidate_id,structure_hash,formula,chemical_system,source_model,raw_rank,raw_score,policy_status,t0_e_above_hull,t0_label,t1_e_above_hull,t1_label,drift_type,t0_margin,hull_drift,seed,support_mode,rho_t1_positive_support,_recert_evalue,selected_by_phase66_recertification,evidence_scope
wbm-3-36018,ccfffbec98f76969a64cd21f1646bdf5ddd94f427de8346e074b9ba9d8f10749,F6 Li2 Pa1,F-Li-Pa,ALIGNN-FF,7,2.663427,parc_release,-2.335524,stable,-3.742596999999998,stable,stable_to_stable,2.335524,-1.4070729999999982,0,t1_full_calibration_block_support,1.0,6.110114867825835,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-5-6341,e6f1b32fd6f5dc2d1744314e3a4ff39ca25466f72be671cb2d7861fb0b4f7cae,Co1 F6 Pa1,Co-F-Pa,ALIGNN-FF,7,2.630926,parc_release,-2.368925,stable,-3.448399000000002,stable,stable_to_stable,2.368925,-1.079474000000002,0,t1_full_calibration_block_support,1.0,6.110114867825835,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-2-7017,539e3f48ebf85825645f6d0378499b2d87c1e4e6c78413f5660a609c7e1b819a,Br8 Er2,Br-Er,ALIGNN-FF,7,2.628274,parc_release,-1.859184,stable,-1.8592100000000045,stable,stable_to_stable,1.859184,-2.6000000004522406e-05,0,t1_full_calibration_block_support,1.0,6.110114867825835,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-4-11241,bbaad1a8c80493623150e4379d12f7877a98c719dffe399717b7a7a636ae8099,F6 Pa1 Yb1,F-Pa-Yb,ALIGNN-FF,8,2.604475,parc_release,-2.598668,stable,,unstable_or_unresolved,stable_to_unresolved,2.598668,,0,t1_full_calibration_block_support,1.0,6.110114867825835,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-1-6406,40303ca1cc5d371770ae169a5a9c82c1c84532672ee4d89b9f5be7d89f832fe9,Br8 Er2,Br-Er,ALIGNN-FF,1,2.563573,parc_release,-1.908747,stable,-1.908774000000001,stable,stable_to_stable,1.908747,-2.700000000110947e-05,0,t1_full_calibration_block_support,1.0,4.833863243830665,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-1-6407,a33a62812e38336317baff54ab8e12d374effecd8dc46a23bb0a1ce00ace622c,Br8 Er2,Br-Er,ALIGNN-FF,4,2.5557730000000003,parc_release,-1.839014,stable,-1.8390410000000017,stable,stable_to_stable,1.839014,-2.7000000001775604e-05,0,t1_full_calibration_block_support,1.0,4.833863243830665,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-5-6788,8bb8b43ef431da5edc4de41bf013bb0d44d07f2d5e1b7ae646a50ef0b841f602,F6 Mn1 Pa1,F-Mn-Pa,ALIGNN-FF,1,2.539499,parc_release,-1.951794,stable,-3.4507949999999994,stable,stable_to_stable,1.951794,-1.4990009999999994,0,t1_full_calibration_block_support,1.0,4.833863243830665,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-5-6790,9d67da36a7ae6f8615426a972d4497a42895dc075201e2c07655d91910a7c81f,F6 Mn1 Pa1,F-Mn-Pa,ALIGNN-FF,4,2.5389980000000003,parc_release,-1.825667,stable,-3.324669,stable,stable_to_stable,1.825667,-1.4990020000000002,0,t1_full_calibration_block_support,1.0,4.833863243830665,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-3-10122,1b2ff4487d3a4a81c99dea253f0f5ff0443084a901722d9b106a79f5599bc4b3,Br8 Er4,Br-Er,ALIGNN-FF,5,2.451875,parc_release,-1.981241,stable,-1.981266000000005,stable,stable_to_stable,1.981241,-2.500000000504876e-05,0,t1_full_calibration_block_support,1.0,4.833863243830665,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-3-10123,a7001985aaeb680242ef22a51549d8ee49b18831b5fbb14a3cda137473b30854,Br2 Er1,Br-Er,ALIGNN-FF,1,2.442075,parc_release,-2.044082,stable,-2.044107000000004,stable,stable_to_stable,2.044082,-2.500000000393854e-05,0,t1_full_calibration_block_support,1.0,4.833863243830665,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-3-10124,1c607959c6cb952ab307686c4327dc4954f3298cbba23476971404a5042333c7,Br2 Er1,Br-Er,ALIGNN-FF,1,2.421675,parc_release,-1.980797,stable,-1.980822000000004,stable,stable_to_stable,1.980797,-2.5000000004160583e-05,0,t1_full_calibration_block_support,1.0,4.833863243830665,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-1-6238,b514c3ac8ed505601f2c10b65553ceac3c6bbc377737e1f758dedb26d0638759,Br6 Er2,Br-Er,ALIGNN-FF,3,2.299775,parc_release,-2.30994,stable,-2.3099649999999983,stable,stable_to_stable,2.30994,-2.499999999816538e-05,0,t1_full_calibration_block_support,1.0,4.833863243830665,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-5-7148,329fb1f345f242dc2e46d20e2b03202e4b034db5db548c033f1b51c2170ae706,F6 Pa1 Tm1,F-Pa-Tm,ALIGNN-FF,5,2.280848,parc_release,-1.998206,stable,-4.059557999999999,stable,stable_to_stable,1.998206,-2.0613519999999994,0,t1_full_calibration_block_support,1.0,4.833863243830665,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-2-6859,45cfd5ec6fe3757c01e9338ed1d4b8f1c1679176b98d280301eda472e7f7c047,Br6 Er4,Br-Er,ALIGNN-FF,4,2.181376,parc_release,-1.862534,stable,-1.862558,stable,stable_to_stable,1.862534,-2.4000000000024002e-05,0,t1_full_calibration_block_support,1.0,4.030575286967133,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-5-6661,da1168557bb68a19bec53bfada4190a51f5f621dac22518454754c4818b9f370,F6 In1 Pa1,F-In-Pa,ALIGNN-FF,6,2.142019,parc_release,-2.221734,stable,-3.639014999999999,stable,stable_to_stable,2.221734,-1.4172809999999987,0,t1_full_calibration_block_support,1.0,3.4743912312203284,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-5-6604,76381ffc6a17fdd1a0e4901c4cd635ade925f1fea31635f7022f97380c2cda25,F6 Ga1 Pa1,F-Ga-Pa,ALIGNN-FF,7,2.102598,parc_release,-2.135977,stable,-3.6006790000000013,stable,stable_to_stable,2.135977,-1.4647020000000013,0,t1_full_calibration_block_support,1.0,3.0644647122063007,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-5-6488,1ba44d6ddfbf0daf4f2c4cedc18a43f6b0f0a96ff9f798c13d397b233bce96dd,Er1 F6 Pa1,Er-F-Pa,ALIGNN-FF,7,2.088492,parc_release,-1.811966,stable,6.04079952625,unstable_or_unresolved,stable_to_unstable,1.811966,7.85276552625,0,t1_full_calibration_block_support,1.0,2.291903791785005,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-5-6249,ccc8938f6cb1d78f4d039d0c1c98596c35daaaa88dbc8a7bccd5d47d49695f7c,Al1 F6 Pa1,Al-F-Pa,ALIGNN-FF,8,2.074038,parc_release,-1.82236,stable,24.72864603625,unstable_or_unresolved,stable_to_unstable,1.82236,26.55100603625,0,t1_full_calibration_block_support,1.0,1.9756411603888684,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-4-11212,43df74ce1901c42155115f67bcf29c4ba645d6596277d4b7da368c49dd8b98d4,F6 Pa1 V1,F-Pa-V,ALIGNN-FF,9,2.056357,parc_release,-1.632567,stable,26.658802193749995,unstable_or_unresolved,stable_to_unstable,1.632567,28.291369193749997,0,t1_full_calibration_block_support,1.0,1.8509574730093787,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-5-6481,c5c9d2cdced3d1a349c00908d90061a03012091a6ea49cee490c38e687144e43,Dy1 F6 Pa1,Dy-F-Pa,ALIGNN-FF,4,2.053831,parc_release,-1.804548,stable,12.9778263175,unstable_or_unresolved,stable_to_unstable,1.804548,14.7823743175,0,t1_full_calibration_block_support,1.0,1.8509574730093787,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-5-7070,219e1eadcabf3d3aeeed12ddaf27e80b64381f6e594b3b690cb91516e7636ab0,F6 Pa1 Sm1,F-Pa-Sm,ALIGNN-FF,6,2.034186,parc_release,-1.784131,stable,12.459599391250002,unstable_or_unresolved,stable_to_unstable,1.784131,14.243730391250002,0,t1_full_calibration_block_support,1.0,1.7425448710528544,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-4-17914,93ad924c593cb8a0371293e5d1901a90f684f43fe97d5ea34d79412942a7a29f,Ba1 F8 Li2 Pa1,Ba-F-Li-Pa,ALIGNN-FF,5,1.9972140000000005,parc_release,-1.741868,stable,0.8327208324999997,unstable_or_unresolved,stable_to_unstable,1.741868,2.5745888325,0,t1_full_calibration_block_support,1.0,1.6473305170851444,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-5-6906,50566d432d5ee515d89357d82d98f0f9070a5f7e5f9ea21b761b30cc0b8509e5,F6 Pa1 Pu1,F-Pa-Pu,ALIGNN-FF,8,1.9957770000000004,parc_release,-1.494223,stable,-3.869945999999999,stable,stable_to_stable,1.494223,-2.375722999999999,0,t1_full_calibration_block_support,1.0,1.6473305170851444,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-3-33640,8fcf2850c9204753fdafb933d82dbab6feedc62b0d04e947b2b8313d796af689,Gd2 I6,Gd-I,ALIGNN-FF,20,1.98609,parc_release,-1.699276,stable,-1.7675860000000014,stable,stable_to_stable,1.699276,-0.06831000000000143,0,t1_full_calibration_block_support,1.0,1.6473305170851444,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-5-6860,bdbf59e38fd211c5ef5680ffc21e9fcc17d99d530bfc56b1a7b27b83d02568aa,F6 Nd1 Pa1,F-Nd-Pa,ALIGNN-FF,9,1.974881,parc_release,-1.748642,stable,13.231027323750002,unstable_or_unresolved,stable_to_unstable,1.748642,14.979669323750002,0,t1_full_calibration_block_support,1.0,1.6473305170851444,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-1-21795,eceb2daa64fe25a6fa19ddccc08db6147361f57a49e739df7b3be5165035a376,Gd2 I6,Gd-I,ALIGNN-FF,22,1.974489,parc_release,-1.699482,stable,-1.767793000000001,stable,stable_to_stable,1.699482,-0.06831100000000112,0,t1_full_calibration_block_support,1.0,1.6473305170851444,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-3-74265,50df9179609fe17b274dbfd528822628df0782369492938d88d07309bf80192e,Pm4 Te6,Pm-Te,ALIGNN-FF,11,1.950079,parc_release,-1.634557,stable,-1.6345779999999976,stable,stable_to_stable,1.634557,-2.0999999997606267e-05,0,t1_full_calibration_block_support,1.0,1.5629786664879655,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-1-21797,b0f7a34e7b6775332ce763ad43f5c77f6dc29a5247c67372dd839efb981c0385,Gd2 I6,Gd-I,ALIGNN-FF,21,1.94849,parc_release,-1.648413,stable,-1.7167229999999982,stable,stable_to_stable,1.648413,-0.06830999999999832,0,t1_full_calibration_block_support,1.0,1.5629786664879655,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-1-21796,42311afaf6cae30386b30efb54f8128059522bca3122620175844b445f04031d,Gd2 I6,Gd-I,ALIGNN-FF,20,1.94209,parc_release,-1.665914,stable,-1.734224000000001,stable,stable_to_stable,1.665914,-0.0683100000000012,0,t1_full_calibration_block_support,1.0,1.5629786664879655,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-1-21798,8c5ecbd06fbe7d0b2e3f8a4d6c581b34beda14e115f4e46c345be9416748ffc7,Gd2 I6,Gd-I,ALIGNN-FF,18,1.86999,parc_release,-1.650813,stable,-1.7191229999999995,stable,stable_to_stable,1.650813,-0.06830999999999943,0,t1_full_calibration_block_support,1.0,1.5629786664879655,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-2-7138,704ee5829ba9b48143798fe7b916af96c4d57dad62156099b7aadc228711710d,Br2 Er2,Br-Er,ALIGNN-FF,11,1.811377,parc_release,-1.517872,stable,-1.5178950000000029,stable,stable_to_stable,1.517872,-2.3000000002770804e-05,0,t1_full_calibration_block_support,1.0,1.5629786664879655,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-3-56891,12c9d24ee20f8d4e51fa41217bdf016b6df427e05377038810586f454abed82c,F4 O4 Pa4,F-O-Pa,ALIGNN-FF,13,1.7061490000000004,parc_release,-1.512202,stable,-3.5288530000000016,stable,stable_to_stable,1.512202,-2.0166510000000013,0,t1_full_calibration_block_support,1.0,1.5629786664879655,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
